730 -0.16776 -0.00215 
740 -0.17039 -0.00910 
750 -0.17141 0.00895 
760 -0.17135 -0.00405 
770 -0.17029 0.01485 
780 -0.17230 0.00015 
790 -0.17430 -0.01140 
800 -0.17166 -0.01640 
810 -0.17583 0.01245 
820 -0.16732 -0.00560 
830 -0.17472 -0.01040 
840 -0.17849 -0.00195 
850 -0.16823 0.00005 
860 -0.17240 0.01305 
870 -0.17325 -0.00815 
880 -0.16935 0.00635 
890 -0.17290 0.00415 
900 -0.17383 -0.00900 
910 -0.17219 -0.01240 
920 -0.16815 0.00275 
930 -0.16680 -0.00665 
940 -0.17176 0.00370 
950 -0.16905 -0.00590 
960 -0.16436 -0.00190 
970 -0.17382 0.00640 
980 -0.17401 -0.00425 
990 -0.17491 -0.00815 
1000 -0.17379 0.00460 
1010 -0.17322 0.00800 
1020 -0.17441 0.00105 
1030 -0.16881 -0.00375 
1040 -0.16781 -0.01165 
1050 -0.17727 -0.01460 
1060 -0.17282 -0.00590 
1070 -0.17472 0.01560 
1080 -0.18070 0.00390 
1090 -0.17250 -0.01830 
1100 -0.17251 0.00295 
1110 -0.17482 -0.01225 
1120 -0.17036 0.00180 
1130 -0.17491 0.01395 
1140 -0.16969 0.00545 
1150 -0.17896 -0.00135 
1160 -0.17672 0.00290 
1170 -0.17415 -0.00995 
1180 -0.17871 -0.00745 
1190 -0.17559 -0.00565 
1200 -0.16725 -0.00395 
1210 -0.17044 -0.00520 
1220 -0.17154 -0.00005 
1230 -0.17522 -0.01265 
1240 -0.17430 0.01510 
1250 -0.17626 -0.00180 
1260 -0.17156 -0.00135 
1270 -0.17311 0.00730 
1280 -0.17581 -0.00270 
1290 -0.17499 0.00005 
1300 -0.16918 0.00580 
1310 -0.17400 0.01250 
1320 -0.17231 -0.01585 
1330 -0.17818 0.00520 
1340 -0.17219 0.00300 
1350 -0.17107 -0.00110 
1360 -0.16586 -0.00055 
1370 -0.17250 0.00755 
1380 -0.18053 0.00200 
1390 -0.17315 0.00450 
1400 -0.17470 0.00560 
1410 -0.17083 0.00335 
1420 -0.17451 -0.00555 
1430 -0.17332 0.00730 
1440 -0.17860 -0.00090 
1450 -0.18670 -0.00440 
1460 -0.16866 -0.00065 
1470 -0.17360 -0.00750 
1480 -0.16908 0.00995 
1490 -0.17469 -0.00405 
1500 -0.17138 -0.01250 
1510 -0.17564 -0.00705 
1520 -0.18015 -0.00885 
1530 -0.17314 0.00400 
1540 -0.17810 -0.00870 
1550 -0.17635 -0.00600 
1560 -0.18005 -0.01005 
1570 -0.17304 0.00520 
1580 -0.17596 0.00385 
1590 -0.17583 0.01170 
1600 -0.16705 -0.00830 
1610 -0.17492 0.00360 
1620 -0.17571 0.00345 
1630 -0.17905 0.00275 
1640 -0.16805 0.00490 
1650 -0.16842 0.01235 
1660 -0.16994 0.00140 
1670 -0.17511 -0.00625 
1680 -0.17412 -0.00710 
1690 -0.16873 0.00905 
1700 -0.17482 0.00090 
1710 -0.17478 -0.00075 
1720 -0.17355 -0.00535 
1730 -0.17405 -0.01530 
1740 -0.17719 0.00435 
1750 -0.17476 -0.01220 
1760 -0.16782 0.00880 
1770 -0.17435 -0.00675 
1780 -0.17289 0.00975 
1790 -0.17856 0.00555 
1800 -0.17034 -0.00270 
1810 -0.17173 0.00205 
1820 -0.18380 -0.00380 
1830 -0.17115 0.00700 
1840 -0.17310 -0.00065 
1850 -0.16744 -0.00440 
1860 -0.17549 -0.00390 
1870 -0.17270 0.00595 
1880 -0.17154 0.00145 
1890 -0.18146 0.01130 
1900 -0.17368 0.00410 
1910 -0.16533 -0.00320 
1920 -0.17666 0.01840 
1930 -0.17713 -0.00455 
1940 -0.17400 -0.00465 
1950 -0.17476 -0.00520 
1960 -0.17397 0.00560 
1970 -0.17189 0.01080 
1980 -0.17282 0.00290 
1990 -0.17487 -0.01630 
2000 -0.17357 -0.00465 
2010 -0.17503 -0.00535 
2020 -0.17389 0.01495 
2030 -0.17956 0.00245 
2040 -0.17414 0.00300 
2050 -0.18048 -0.00175 
2060 -0.17635 0.00170 
2070 -0.17228 -0.01105 
2080 -0.17578 0.00220 
2090 -0.17972 0.00085 
2100 -0.17884 -0.01030 
2110 -0.17180 0.01375 
2120 -0.17696 0.00300 
2130 -0.16977 0.00755 
2140 -0.17935 -0.00170 
2150 -0.17091 -0.00365 
2160 -0.16856 0.00735 
2170 -0.17648 -0.00370 
2180 -0.17273 0.01395 
2190 -0.17132 0.00350 
2200 -0.16884 0.01100 
2210 -0.17965 -0.00550 
2220 -0.18148 0.01255 
2230 -0.17284 0.01325 
2240 -0.17474 -0.00545 
2250 -0.17675 0.00780 
2260 -0.17887 -0.00400 
2270 -0.17717 -0.01010 
2280 -0.17506 0.00255 
2290 -0.17475 0.01730 
2300 -0.17591 -0.00160 
2310 -0.17304 0.00985 
2320 -0.17286 -0.00035 
2330 -0.17681 -0.00055 
2340 -0.18199 -0.01255 
2350 -0.17179 0.00430 
2360 -0.16883 -0.00315 
2370 -0.16639 0.00870 
2380 -0.18199 0.00020 
2390 -0.17682 0.00935 
2400 -0.16988 -0.00545 
2410 -0.17654 -0.01055 
2420 -0.17199 -0.01170 
2430 -0.17269 -0.01010 
2440 -0.17540 -0.00385 
2450 -0.17429 0.01445 
2460 -0.16695 0.01880 
2470 -0.17660 0.00910 
2480 -0.16880 0.01180 
2490 -0.17034 0.00810 
2500 -0.16901 -0.01465 
2510 -0.17967 0.00365 
2520 -0.17351 -0.00135 
2530 -0.17675 0.01600 
2540 -0.17474 -0.01765 
2550 -0.17720 0.00765 
2560 -0.17812 -0.00100 
2570 -0.17151 0.00015 
2580 -0.17208 -0.00195 
2590 -0.17328 -0.00010 
2600 -0.17413 -0.00555 
2610 -0.17816 0.00730 
2620 -0.17629 0.00175 
2630 -0.17422 0.00470 
2640 -0.17328 0.00820 
2650 -0.17363 -0.00695 
2660 -0.17340 -0.01025 
2670 -0.17695 0.00115 
2680 -0.17831 -0.00375 
2690 -0.17396 -0.00315 
2700 -0.17465 0.00485 
2710 -0.17054 0.00610 
2720 -0.16898 -0.00190 
2730 -0.17264 -0.00995 
2740 -0.17380 0.00585 
2750 -0.17084 0.01000 
2760 -0.16901 -0.01200 
2770 -0.16991 0.00575 
2780 -0.17604 -0.00400 
2790 -0.17212 -0.01635 
2800 -0.18041 -0.00900 
2810 -0.17078 0.00575 
2820 -0.17740 -0.01340 
2830 -0.17824 0.00500 
2840 -0.17439 0.00240 
2850 -0.17409 0.01575 
2860 -0.17250 -0.00335 
2870 -0.17581 0.00415 
2880 -0.17334 0.00615 
2890 -0.17868 -0.01175 
2900 -0.17365 -0.00525 
2910 -0.17391 0.00220 
2920 -0.17372 -0.00510 
2930 -0.17125 -0.01610 
2940 -0.16837 -0.01050 
2950 -0.17472 -0.00060 
2960 -0.17208 -0.00720 
2970 -0.17115 -0.00180 
2980 -0.17305 -0.00145 
2990 -0.17291 0.00590 
3000 -0.17469 -0.01015 
3010 -0.17079 -0.00275 
3020 -0.17554 0.01055 
3030 -0.17146 0.01570 
3040 -0.17593 0.00255 
3050 -0.17136 0.00055 
3060 -0.17141 0.00920 
3070 -0.17365 -0.00440 
3080 -0.17743 0.00270 
3090 -0.17173 0.00095 
3100 -0.16954 -0.00595 
3110 -0.17486 0.00225 
3120 -0.17170 -0.00535 
3130 -0.17674 -0.00090 
3140 -0.16852 -0.00950 
3150 -0.17724 -0.00065 
3160 -0.16732 0.00090 
3170 -0.17869 0.00905 
3180 -0.17248 0.00965 
3190 -0.17872 -0.00595 
3200 -0.18000 -0.01070 
3210 -0.17794 0.00670 
3220 -0.17326 -0.00215 
3230 -0.17260 0.01030 
3240 -0.17004 -0.00435 
3250 -0.17744 0.00405 
3260 -0.17096 -0.00775 
3270 -0.16896 0.00060 
3280 -0.17156 -0.00255 
3290 -0.17198 0.00480 
3300 -0.17325 -0.00345 
3310 -0.16928 0.00405 
3320 -0.17009 -0.00165 
3330 -0.16949 0.00450 
3340 -0.17934 0.00260 
3350 -0.17055 -0.00105 
3360 -0.17454 -0.01845 
3370 -0.17611 -0.00315 
3380 -0.17327 0.00050 
3390 -0.17424 -0.00560 
3400 -0.17271 0.00220 
3410 -0.17413 0.00370 
3420 -0.16856 0.00140 
3430 -0.17486 0.01620 
3440 -0.16971 0.00260 
3450 -0.17540 -0.00275 
3460 -0.17250 -0.00730 
3470 -0.17486 0.00155 
3480 -0.17389 0.00620 
3490 -0.17327 0.01790 
3500 -0.17270 -0.00635 
3510 -0.17384 -0.01315 
3520 -0.17298 -0.01545 
3530 -0.17467 -0.00470 
3540 -0.17561 -0.01790 
3550 -0.17071 0.00900 
3560 -0.17649 -0.01975 
3570 -0.17692 -0.00400 
3580 -0.17423 0.00525 
3590 -0.16646 0.00780 
3600 -0.17799 -0.00290 
3610 -0.16592 0.00815 
3620 -0.17400 0.00025 
3630 -0.17674 -0.00725 
3640 -0.18630 -0.01030 
3650 -0.17519 0.00305 
3660 -0.16750 0.00565 
3670 -0.16816 -0.01340 
3680 -0.17120 -0.00085 
3690 -0.17641 0.00135 
3700 -0.17183 -0.00580 
3710 -0.17386 0.01200 
3720 -0.16416 -0.00295 
3730 -0.17671 -0.00985 
3740 -0.17556 0.00215 
3750 -0.16606 0.00155 
3760 -0.17000 -0.00230 
3770 -0.18294 0.00455 
3780 -0.16717 0.00980 
3790 -0.16769 -0.00650 
3800 -0.17184 -0.00105 
3810 -0.17717 -0.00315 
3820 -0.17098 -0.01250 
3830 -0.17184 -0.00895 
3840 -0.16831 0.00890 
3850 -0.17156 -0.00325 
3860 -0.16887 -0.00255 
3870 -0.17702 -0.00535 
3880 -0.17685 -0.00580 
3890 -0.17819 -0.00795 
3900 -0.17184 0.00085 
3910 -0.17111 -0.00925 
3920 -0.17685 0.01050 
3930 -0.17459 0.00590 
3940 -0.16840 0.00215 
3950 -0.16821 -0.00590 
3960 -0.17616 0.00895 
3970 -0.17147 0.00445 
3980 -0.16973 0.01670 
3990 -0.17660 -0.00275 
4000 -0.17630 -0.00480 
4010 -0.16914 -0.00175 
4020 -0.16991 0.00915 
4030 -0.17750 -0.00520 
4040 -0.17721 0.00165 
4050 -0.17063 -0.00010 
4060 -0.16911 0.00575 
4070 -0.17335 -0.00480 
4080 -0.17554 0.00700 
4090 -0.17005 0.00475 
4100 -0.17690 0.00210 
4110 -0.17688 0.00580 
4120 -0.17708 -0.00170 
4130 -0.17510 -0.00740 
4140 -0.17880 0.00520 
4150 -0.17640 -0.00065 
4160 -0.17538 0.00325 
4170 -0.17560 0.00590 
4180 -0.17366 0.01340 
4190 -0.16855 -0.00470 
4200 -0.16792 -0.00220 
4210 -0.17804 0.00235 
4220 -0.16664 -0.00045 
4230 -0.17349 -0.00155 
4240 -0.17051 -0.00145 
4250 -0.17036 0.01500 
4260 -0.16408 -0.00035 
4270 -0.17676 0.00435 
4280 -0.17165 -0.00515 
4290 -0.17911 -0.00130 
4300 -0.17725 -0.00775 
4310 -0.17539 0.00010 
4320 -0.17620 -0.00055 
4330 -0.17855 0.00180 
4340 -0.17585 -0.01005 
4350 -0.17490 -0.00135 
4360 -0.17584 -0.00095 
4370 -0.17784 -0.01030 
4380 -0.17644 0.00490 
4390 -0.17064 -0.00540 
4400 -0.17132 0.00530 
4410 -0.16859 0.01670 
4420 -0.17146 -0.00385 
4430 -0.17570 -0.00145 
4440 -0.17602 0.00080 
4450 -0.17200 0.00300 
4460 -0.17322 -0.00760 
4470 -0.17298 -0.00190 
4480 -0.16838 0.00770 
4490 -0.17249 0.00595 
4500 -0.18104 -0.00410 
4510 -0.17898 0.00330 
4520 -0.17857 0.00230 
4530 -0.17758 -0.00430 
4540 -0.17026 -0.00605 
4550 -0.16942 0.00080 
4560 -0.17889 -0.00095 
4570 -0.17130 -0.01250 
4580 -0.17616 -0.00495 
4590 -0.17336 0.00135 
4600 -0.16909 0.01235 
4610 -0.17812 -0.00930 
4620 -0.17404 -0.00015 
4630 -0.17692 -0.02045 
4640 -0.17661 -0.00185 
4650 -0.17179 -0.00725 
4660 -0.17680 -0.00295 
4670 -0.16995 -0.00285 
4680 -0.17233 0.00270 
4690 -0.17292 0.01255 
4700 -0.17643 0.00045 
4710 -0.17571 -0.00445 
4720 -0.17724 -0.00670 
4730 -0.17721 0.00610 
4740 -0.17565 0.00430 
4750 -0.17524 -0.01600 
4760 -0.18390 -0.01380 
4770 -0.17603 0.00395 
4780 -0.17381 0.00640 
4790 -0.17902 0.00870 
4800 -0.16785 -0.00250 
4810 -0.18022 0.00605 
4820 -0.17308 -0.00685 
4830 -0.17726 -0.00310 
4840 -0.17512 -0.00045 
4850 -0.17277 -0.00610 
4860 -0.17611 -0.00120 
4870 -0.17756 0.00015 
4880 -0.17476 0.00940 
4890 -0.17331 -0.00470 
4900 -0.17198 0.01365 
4910 -0.16847 0.00150 
4920 -0.16760 0.01575 
4930 -0.17742 0.00665 
4940 -0.17709 0.00505 
4950 -0.17371 0.00040 
4960 -0.17155 -0.00330 
4970 -0.16977 0.00060 
4980 -0.17259 0.00520 
4990 -0.17483 -0.00040 
5000 -0.17612 -0.00175 
5010 -0.17081 0.00180 
5020 -0.17241 -0.00380 
5030 -0.17863 -0.00425 
5040 -0.17724 -0.00055 
5050 -0.17459 -0.00400 
5060 -0.17500 0.00135 
5070 -0.16569 -0.00110 
5080 -0.17456 -0.00520 
5090 -0.16991 0.00325 
5100 -0.17218 -0.00950 
5110 -0.17470 -0.01155 
5120 -0.17238 0.00910 
5130 -0.16866 -0.00815 
5140 -0.16855 0.00565 
5150 -0.17779 -0.01225 
5160 -0.17306 0.00450 
5170 -0.18169 0.01045 
5180 -0.17227 0.00260 
5190 -0.17641 -0.00085 
5200 -0.17586 0.00180 
5210 -0.16663 0.00025 
5220 -0.17646 0.00400 
5230 -0.17584 -0.00040 
5240 -0.17682 -0.00845 
5250 -0.17039 0.00695 
5260 -0.17536 -0.01385 
5270 -0.17455 0.00320 
5280 -0.17716 0.00765 
5290 -0.17918 -0.01175 
5300 -0.17199 -0.00700 
5310 -0.17235 0.00540 
5320 -0.17364 0.01145 
5330 -0.18067 -0.00325 
5340 -0.17379 0.00700 
5350 -0.17574 -0.01875 
5360 -0.16735 0.00535 
5370 -0.17479 -0.00125 
5380 -0.17078 -0.00425 
5390 -0.17323 0.00695 
5400 -0.17168 -0.00255 
5410 -0.17401 -0.00670 
5420 -0.17195 0.00335 
5430 -0.17061 -0.00455 
5440 -0.16813 0.00515 
5450 -0.17223 0.00210 
5460 -0.18066 -0.01415 
5470 -0.17419 -0.01565 
5480 -0.17667 0.00380 
5490 -0.17176 -0.00295 
5500 -0.17235 -0.00575 
5510 -0.16990 0.00835 
5520 -0.17016 -0.00230 
5530 -0.16615 -0.00775 
5540 -0.17339 -0.01055 
5550 -0.17501 0.01215 
5560 -0.17414 -0.00150 
5570 -0.16974 -0.01515 
5580 -0.17285 0.00625 
5590 -0.17539 -0.00040 
5600 -0.17639 -0.00095 
5610 -0.17494 -0.00095 
5620 -0.16900 -0.00150 
5630 -0.17747 -0.02275 
5640 -0.17564 0.00685 
5650 -0.17740 -0.00270 
5660 -0.17097 -0.00820 
5670 -0.16781 -0.00450 
5680 -0.16786 0.00145 
5690 -0.17319 0.00185 
5700 -0.17480 -0.00510 
5710 -0.18239 0.01400 
5720 -0.16915 -0.00430 
5730 -0.17016 -0.00730 
5740 -0.16522 -0.00985 
5750 -0.17839 -0.00220 
5760 -0.17374 -0.00445 
5770 -0.16825 -0.01270 
5780 -0.17244 -0.00060 
5790 -0.16845 -0.01325 
5800 -0.17587 0.00590 
5810 -0.17070 -0.00070 
5820 -0.17423 0.00040 
5830 -0.16883 -0.00685 
5840 -0.16631 -0.01335 
5850 -0.17718 0.00400 
5860 -0.17411 -0.01305 
5870 -0.17714 -0.00890 
5880 -0.17288 0.00130 
5890 -0.17410 -0.00765 
5900 -0.17581 -0.01640 
5910 -0.17317 0.00320 
5920 -0.17949 0.00715 
5930 -0.17496 -0.00255 
5940 -0.17386 -0.00255 
5950 -0.17325 0.00745 
5960 -0.17280 0.00865 
5970 -0.16497 -0.00115 
5980 -0.17579 -0.00085 
5990 -0.18043 -0.00520 
6000 -0.17745 0.00130 
6010 -0.16975 -0.00895 
6020 -0.17510 0.00370 
6030 -0.17512 -0.00150 
6040 -0.16727 -0.00135 
6050 -0.17072 -0.01020 
6060 -0.17390 0.00250 
6070 -0.17626 -0.00370 
6080 -0.16768 -0.00485 
6090 -0.17189 0.00710 
6100 -0.17297 -0.00045 
6110 -0.17523 0.00695 
6120 -0.17809 -0.00050 
6130 -0.17489 -0.00465 
6140 -0.17505 -0.00020 
6150 -0.17180 -0.00180 
6160 -0.17630 0.00560 
6170 -0.16936 -0.00070 
6180 -0.17490 -0.00025 
6190 -0.17439 0.01135 
6200 -0.16861 -0.00580 
6210 -0.18069 -0.00135 
6220 -0.17369 -0.00600 
6230 -0.17086 0.00220 
6240 -0.17104 0.00265 
6250 -0.17586 0.00230 
6260 -0.17294 0.01055 
6270 -0.17402 0.00115 
6280 -0.17505 -0.00930 
6290 -0.17375 0.00895 
6300 -0.17881 -0.01175 
6310 -0.17301 -0.00760 
6320 -0.17480 -0.01335 
6330 -0.17259 0.00470 
6340 -0.16966 -0.01060 
6350 -0.17643 0.00920 
6360 -0.16622 0.00485 
6370 -0.17288 -0.01020 
6380 -0.17193 -0.00355 
6390 -0.17320 0.01565 
6400 -0.16965 -0.02645 
6410 -0.16620 -0.00665 
6420 -0.17286 -0.00910 
6430 -0.16734 -0.00130 
6440 -0.17105 -0.00045 
6450 -0.17134 0.00660 
6460 -0.17375 -0.01155 
6470 -0.17596 -0.00535 
6480 -0.17429 -0.00165 
6490 -0.17246 0.00655 
6500 -0.16901 0.00490 
6510 -0.16332 0.00380 
6520 -0.17315 -0.00140 
6530 -0.17594 -0.00235 
6540 -0.18158 -0.00965 
6550 -0.17385 -0.00130 
6560 -0.18158 -0.00865 
6570 -0.17630 0.01040 
6580 -0.17709 -0.00680 
6590 -0.17089 0.02240 
6600 -0.16401 0.00020 
6610 -0.17333 -0.00380 
6620 -0.17074 -0.00250 
6630 -0.17614 -0.00395 
6640 -0.17682 0.00885 
6650 -0.17403 0.00470 
6660 -0.18114 -0.01085 
6670 -0.16685 -0.00210 
6680 -0.17156 0.00385 
6690 -0.16887 -0.00420 
6700 -0.18016 -0.01495 
6710 -0.16840 -0.00255 
6720 -0.17165 0.00210 
6730 -0.17217 -0.00805 
6740 -0.17937 -0.00065 
6750 -0.17231 0.00505 
6760 -0.17542 0.00355 
6770 -0.17676 -0.00705 
6780 -0.17400 0.00960 
6790 -0.17396 0.00055 
6800 -0.17053 -0.00250 
6810 -0.16811 -0.00605 
6820 -0.17589 0.01280 
6830 -0.17334 0.00480 
6840 -0.17156 -0.00225 
6850 -0.17468 -0.00450 
6860 -0.17302 -0.00280 
6870 -0.16639 -0.00185 
6880 -0.17520 0.00365 
6890 -0.17549 0.00090 
6900 -0.17414 -0.00020 
6910 -0.17434 -0.00540 
6920 -0.17856 0.00520 
6930 -0.16928 -0.00350 
6940 -0.17118 -0.00400 
6950 -0.17468 -0.00795 
6960 -0.16997 0.00130 
6970 -0.16704 0.00080 
6980 -0.17036 -0.00290 
6990 -0.16716 -0.00525 
7000 -0.17906 -0.00670 
7010 -0.18253 -0.00160 
7020 -0.17661 0.01750 
7030 -0.17369 -0.00300 
7040 -0.18029 0.00015 
7050 -0.17076 -0.00615 
7060 -0.17539 -0.00995 
7070 -0.17446 0.00370 
7080 -0.17361 0.01700 
7090 -0.17075 -0.00900 
7100 -0.17988 -0.00140 
7110 -0.17474 -0.00155 
7120 -0.18218 -0.00530 
7130 -0.17256 -0.00775 
7140 -0.17539 0.00915 
7150 -0.17079 0.00590 
7160 -0.17244 -0.00420 
7170 -0.17533 0.01675 
7180 -0.16890 0.01180 
7190 -0.17296 -0.00190 
7200 -0.17419 0.00470 
7210 -0.17630 -0.00725 
7220 -0.16800 0.01240 
7230 -0.16802 -0.00945 
7240 -0.17189 -0.00530 
7250 -0.17130 0.00570 
7260 -0.17156 -0.00000 
7270 -0.17731 0.00255 
7280 -0.17676 -0.00560 
7290 -0.17624 0.00780 
7300 -0.17124 0.00130 
7310 -0.17328 0.00020 
7320 -0.17694 0.01565 
7330 -0.16572 0.00985 
7340 -0.17949 0.00400 
7350 -0.17291 0.00455 
7360 -0.17453 -0.00710 
7370 -0.16989 -0.00395 
7380 -0.16900 0.00170 
7390 -0.16850 -0.01815 
7400 -0.17371 -0.00295 
7410 -0.16859 0.00070 
7420 -0.17004 0.00100 
7430 -0.16976 0.00620 
7440 -0.17370 -0.00380 
7450 -0.17800 -0.02210 
7460 -0.17396 0.00080 
7470 -0.17120 -0.00500 
7480 -0.17349 -0.00310 
7490 -0.16840 0.00320 
7500 -0.16783 0.00215 
7510 -0.17460 0.01370 
7520 -0.17191 -0.00610 
7530 -0.17084 0.00230 
7540 -0.17439 0.00445 
7550 -0.18410 0.00960 
7560 -0.16914 -0.01195 
7570 -0.16954 -0.01345 
7580 -0.17329 -0.00655 
7590 -0.18085 -0.01075 
7600 -0.16875 -0.00460 
7610 -0.17221 -0.00150 
7620 -0.17366 0.00235 
7630 -0.16933 0.00800 
7640 -0.18128 -0.00645 
7650 -0.16761 0.00425 
7660 -0.17222 -0.00995 
7670 -0.17237 0.00480 
7680 -0.18002 -0.00120 
7690 -0.17441 -0.00305 
7700 -0.17295 -0.02265 
7710 -0.16570 0.00385 
7720 -0.17594 -0.00250 
7730 -0.16545 0.00355 
7740 -0.17793 0.00865 
7750 -0.17638 0.00325 
7760 -0.16944 0.00245 
7770 -0.17849 -0.00080 
7780 -0.17088 0.00060 
7790 -0.16960 0.00030 
7800 -0.17701 -0.00160 
7810 -0.17724 -0.01115 
7820 -0.17234 0.02180 
7830 -0.17044 -0.00935 
7840 -0.17401 0.00625 
7850 -0.17272 0.00205 
7860 -0.17250 -0.01415 
7870 -0.17780 0.00040 
7880 -0.18161 0.00200 
7890 -0.16634 0.00510 
7900 -0.16884 0.00760 
7910 -0.17459 0.00155 
7920 -0.18035 -0.00890 
7930 -0.17220 -0.00460 
7940 -0.17067 0.00840 
7950 -0.17300 0.00885 
7960 -0.16967 -0.00445 
7970 -0.17692 0.00895 
7980 -0.17313 -0.00195 
7990 -0.17716 0.00715 
8000 -0.18226 0.00970 
8010 -0.17379 0.00165 
8020 -0.17150 -0.01005 
8030 -0.17311 -0.00060 
8040 -0.17425 0.01550 
8050 -0.16994 0.01485 
8060 -0.17176 0.01635 
8070 -0.17085 0.00070 
8080 -0.17363 -0.00440 
8090 -0.16348 0.00760 
8100 -0.17498 0.00150 
8110 -0.17122 -0.01705 
8120 -0.18014 0.01030 
8130 -0.17220 0.00140 
8140 -0.17539 -0.00230 
8150 -0.17070 0.00040 
8160 -0.17728 0.00390 
8170 -0.17486 0.00040 
8180 -0.17100 -0.00550 
8190 -0.17098 0.01030 
8200 -0.17371 0.00810 
8210 -0.17892 -0.00250 
8220 -0.17725 -0.00050 
8230 -0.17414 0.00160 
8240 -0.17695 -0.00340 
8250 -0.17675 0.00890 
8260 -0.18044 0.00045 
8270 -0.17409 -0.00810 
8280 -0.17042 -0.00245 
8290 -0.17620 0.00160 
8300 -0.17690 0.01280 
8310 -0.17124 -0.01155 
8320 -0.17327 0.00485 
8330 -0.17513 -0.00225 
8340 -0.17679 -0.00065 
8350 -0.16984 0.00310 
8360 -0.17556 0.00285 
8370 -0.17108 -0.00910 
8380 -0.17586 -0.00250 
8390 -0.17759 0.00720 
8400 -0.17403 -0.00640 
8410 -0.17401 0.00175 
8420 -0.17410 0.00155 
8430 -0.17449 0.00680 
8440 -0.17029 0.00020 
8450 -0.17586 0.00275 
8460 -0.17166 0.00620 
8470 -0.17395 0.00470 
8480 -0.16699 0.01250 
8490 -0.18026 0.00240 
8500 -0.17225 -0.00590 
8510 -0.17502 -0.00080 
8520 -0.16714 0.00945 
8530 -0.17774 -0.00555 
8540 -0.17640 -0.01350 
8550 -0.16629 -0.00505 
8560 -0.17844 -0.01415 
8570 -0.17130 0.00930 
8580 -0.17420 -0.00955 
8590 -0.17609 -0.00565 
8600 -0.17919 -0.00225 
8610 -0.18227 0.01015 
8620 -0.16673 -0.00495 
8630 -0.17296 -0.00395 
8640 -0.17072 0.01940 
8650 -0.17146 0.00535 
8660 -0.17684 -0.00640 
8670 -0.17225 0.00320 
8680 -0.17191 0.00170 
8690 -0.17660 0.00015 
8700 -0.17660 -0.00435 
8710 -0.16766 -0.00350 
8720 -0.17415 -0.00475 
8730 -0.17007 -0.00385 
8740 -0.17608 0.00395 
8750 -0.16879 0.00635 
8760 -0.17809 -0.00075 
8770 -0.17340 -0.00415 
8780 -0.17091 0.00280 
8790 -0.16774 0.00410 
8800 -0.17525 -0.00025 
8810 -0.16759 -0.00650 
8820 -0.17145 -0.00165 
8830 -0.16996 0.00745 
8840 -0.17619 0.00975 
8850 -0.17214 -0.00230 
8860 -0.17349 0.01455 
8870 -0.16920 -0.00850 
8880 -0.16881 -0.00465 
8890 -0.17294 -0.00315 
8900 -0.17658 0.01035 
8910 -0.17709 0.00105 
8920 -0.17491 -0.00225 
8930 -0.17337 0.00350 
8940 -0.17197 -0.01135 
8950 -0.18119 0.00280 
8960 -0.16756 -0.00240 
8970 -0.17746 0.00430 
8980 -0.17584 -0.00195 
8990 -0.17813 -0.00380 
9000 -0.17205 -0.00515 
9010 -0.16600 -0.00905 
9020 -0.17075 -0.00620 
9030 -0.17930 -0.01400 
9040 -0.16785 -0.00410 
9050 -0.17263 0.00090 
9060 -0.17406 -0.02270 
