1000 -0.04320 -0.00610 
1010 -0.04881 0.00490 
1020 -0.04270 -0.00815 
1030 -0.04955 0.00585 
1040 -0.05328 0.00435 
1050 -0.04869 0.00530 
1060 -0.05237 -0.00010 
1070 -0.05216 -0.00520 
1080 -0.04993 -0.00280 
1090 -0.04817 0.00360 
1100 -0.05425 0.00525 
1110 -0.04256 -0.00120 
1120 -0.04861 -0.00585 
1130 -0.04509 0.00110 
1140 -0.05180 0.00555 
1150 -0.04774 -0.00765 
1160 -0.04777 0.00715 
1170 -0.04718 0.00510 
1180 -0.04459 0.00520 
1190 -0.04614 -0.00510 
1200 -0.04868 -0.00005 
1210 -0.05141 -0.00450 
1220 -0.04671 -0.00435 
1230 -0.04756 0.00115 
1240 -0.04459 0.00275 
1250 -0.05031 -0.00705 
1260 -0.05079 0.00135 
1270 -0.04653 0.00600 
1280 -0.05057 0.00085 
1290 -0.04697 0.00125 
1300 -0.04906 -0.00415 
1310 -0.04296 0.01595 
1320 -0.04957 -0.00275 
1330 -0.04988 0.00985 
1340 -0.05188 0.00235 
1350 -0.04848 -0.00555 
1360 -0.04770 -0.00700 
1370 -0.04644 -0.00710 
1380 -0.04940 -0.01025 
1390 -0.05136 -0.00645 
1400 -0.05695 -0.00465 
1410 -0.04946 0.00125 
1420 -0.04524 -0.00120 
1430 -0.05052 0.00970 
1440 -0.05584 -0.01365 
1450 -0.04617 -0.00030 
1460 -0.05129 0.00745 
1470 -0.04995 -0.00605 
1480 -0.05194 0.00835 
1490 -0.05370 0.00310 
1500 -0.04974 -0.00555 
1510 -0.04791 0.00215 
1520 -0.05030 0.00540 
1530 -0.04775 -0.00370 
1540 -0.04559 -0.00730 
1550 -0.04796 0.00040 
1560 -0.04560 0.00150 
1570 -0.05184 -0.00215 
1580 -0.05361 -0.00515 
1590 -0.04799 0.00350 
1600 -0.04699 -0.00145 
1610 -0.04828 0.00360 
1620 -0.05209 0.00065 
1630 -0.05306 -0.00640 
1640 -0.05320 0.01385 
1650 -0.05770 -0.00060 
1660 -0.04603 0.00150 
1670 -0.04909 -0.00540 
1680 -0.05200 0.00610 
1690 -0.05335 -0.00040 
1700 -0.04888 -0.00110 
1710 -0.05256 0.01575 
1720 -0.04855 -0.00810 
1730 -0.05139 0.00045 
1740 -0.04949 0.00415 
1750 -0.05374 -0.00265 
1760 -0.05286 0.00960 
1770 -0.04648 -0.00740 
1780 -0.05351 -0.00665 
1790 -0.04928 -0.00320 
1800 -0.04636 0.00335 
1810 -0.04906 -0.00580 
1820 -0.04750 0.01050 
1830 -0.04696 0.00730 
1840 -0.04003 0.00830 
1850 -0.04633 0.00625 
1860 -0.04735 0.00110 
1870 -0.04875 -0.00475 
1880 -0.05321 -0.00410 
1890 -0.05214 0.00545 
1900 -0.04769 -0.00395 
1910 -0.04721 -0.00005 
1920 -0.04773 0.01640 
1930 -0.05220 -0.00335 
1940 -0.05181 -0.00305 
1950 -0.04893 0.00450 
1960 -0.04845 -0.00725 
1970 -0.04917 0.00280 
1980 -0.05416 -0.01005 
1990 -0.05004 -0.00230 
2000 -0.04935 0.00025 
2010 -0.04936 -0.00665 
2020 -0.05210 0.00270 
2030 -0.04805 -0.00105 
2040 -0.04736 -0.00375 
2050 -0.04990 0.00350 
2060 -0.04825 0.00040 
2070 -0.05021 0.00420 
2080 -0.04279 -0.00320 
2090 -0.05173 -0.00580 
2100 -0.04988 0.00245 
2110 -0.04768 0.00440 
2120 -0.05511 -0.00420 
2130 -0.05110 -0.00205 
2140 -0.04686 0.00375 
2150 -0.04784 0.00065 
2160 -0.05364 -0.00245 
2170 -0.04534 0.00445 
2180 -0.05151 -0.00010 
2190 -0.04684 0.00945 
2200 -0.04756 0.00010 
2210 -0.05010 -0.00085 
2220 -0.04739 0.00830 
2230 -0.04866 0.00215 
2240 -0.04546 0.00140 
2250 -0.05056 -0.00475 
2260 -0.05106 0.00835 
2270 -0.04415 -0.00275 
2280 -0.05611 -0.00085 
2290 -0.05305 -0.00280 
2300 -0.04885 0.00990 
2310 -0.04525 0.00450 
2320 -0.04700 -0.00540 
2330 -0.05711 -0.00255 
2340 -0.05410 0.00530 
2350 -0.05255 -0.00525 
2360 -0.05007 0.00860 
2370 -0.05252 0.00260 
2380 -0.04921 0.00600 
2390 -0.05380 0.00370 
2400 -0.04419 -0.00210 
2410 -0.04744 0.00465 
2420 -0.05814 0.00875 
2430 -0.05260 0.00515 
2440 -0.04896 0.00030 
2450 -0.04779 0.00285 
2460 -0.05120 -0.00750 
2470 -0.04776 0.00985 
2480 -0.05221 -0.00090 
2490 -0.04346 0.00215 
2500 -0.04554 -0.00340 
2510 -0.04977 0.00845 
2520 -0.04443 -0.00030 
2530 -0.05434 -0.00095 
2540 -0.05780 -0.00420 
2550 -0.04905 -0.00675 
2560 -0.05130 -0.00290 
2570 -0.05076 0.00810 
2580 -0.04572 0.00880 
2590 -0.04834 0.00540 
2600 -0.04901 -0.00500 
2610 -0.04238 0.01315 
2620 -0.04869 -0.00275 
2630 -0.05075 0.00515 
2640 -0.05110 0.00260 
2650 -0.05270 -0.00070 
2660 -0.04764 -0.00475 
2670 -0.04786 0.00985 
2680 -0.04899 -0.00360 
2690 -0.05039 0.00475 
2700 -0.05123 0.00520 
2710 -0.05046 -0.00420 
2720 -0.04865 0.00370 
2730 -0.04175 -0.00210 
2740 -0.05085 -0.00025 
2750 -0.04687 0.01645 
2760 -0.04502 0.00095 
2770 -0.04082 -0.01230 
2780 -0.04498 -0.00195 
2790 -0.04914 0.00280 
2800 -0.05033 0.00270 
2810 -0.04684 0.00425 
2820 -0.05208 0.00465 
2830 -0.04931 -0.00350 
2840 -0.05122 0.00145 
2850 -0.05589 0.00105 
2860 -0.04900 -0.00575 
2870 -0.04738 0.00750 
2880 -0.05206 0.00440 
2890 -0.05314 -0.00165 
2900 -0.05034 0.01120 
2910 -0.04820 -0.00980 
2920 -0.04259 0.00440 
2930 -0.04805 -0.00105 
2940 -0.05294 -0.00905 
2950 -0.04734 0.00770 
2960 -0.04666 -0.00010 
2970 -0.04888 -0.00070 
2980 -0.05019 0.00920 
2990 -0.04563 -0.00240 
3000 -0.04859 -0.00235 
3010 -0.04902 -0.00160 
3020 -0.04701 -0.00315 
3030 -0.04871 -0.00285 
3040 -0.04600 0.00080 
3050 -0.04775 -0.00155 
3060 -0.04938 0.00240 
3070 -0.04838 0.00075 
3080 -0.04899 -0.00425 
3090 -0.04551 -0.00775 
3100 -0.04296 0.00520 
3110 -0.05249 0.00595 
3120 -0.04573 0.00365 
3130 -0.05338 0.00805 
3140 -0.04702 0.00275 
3150 -0.04691 0.00215 
3160 -0.05538 -0.01160 
3170 -0.05066 0.00455 
3180 -0.05186 0.00210 
3190 -0.05376 -0.00125 
3200 -0.04292 -0.00305 
3210 -0.05310 0.00715 
3220 -0.05065 0.00115 
3230 -0.04928 0.00430 
3240 -0.04442 0.00150 
3250 -0.04967 -0.00345 
3260 -0.05081 -0.00240 
3270 -0.04649 -0.00500 
3280 -0.05439 -0.01085 
3290 -0.04889 -0.00045 
3300 -0.04522 -0.00380 
3310 -0.04700 0.01015 
3320 -0.04975 0.00715 
3330 -0.05311 0.01135 
3340 -0.04921 0.00540 
3350 -0.04769 0.01290 
3360 -0.04965 -0.00715 
3370 -0.04906 0.00255 
3380 -0.05360 0.00030 
3390 -0.04901 -0.00450 
3400 -0.04453 0.01035 
3410 -0.04853 -0.00515 
3420 -0.04676 -0.00190 
3430 -0.04568 -0.00015 
3440 -0.04792 -0.00765 
3450 -0.04676 -0.00760 
3460 -0.04836 0.00430 
3470 -0.04766 0.00265 
3480 -0.05154 0.00245 
3490 -0.05113 -0.01335 
3500 -0.04740 0.00240 
3510 -0.05354 -0.00545 
3520 -0.04981 -0.00400 
3530 -0.04787 0.00285 
3540 -0.05528 0.00090 
3550 -0.04752 0.00075 
3560 -0.04571 0.00375 
3570 -0.04673 -0.00580 
3580 -0.04266 0.00260 
3590 -0.04731 -0.00390 
3600 -0.04796 0.00095 
3610 -0.04633 0.00220 
3620 -0.04544 -0.00055 
3630 -0.05261 0.00315 
3640 -0.05239 -0.00440 
3650 -0.04085 0.00455 
3660 -0.04936 0.01320 
3670 -0.04521 0.00440 
3680 -0.05070 -0.00485 
3690 -0.04975 0.00720 
3700 -0.05186 0.00580 
3710 -0.04859 -0.00505 
3720 -0.04733 0.00320 
3730 -0.04821 -0.00065 
3740 -0.04870 0.00120 
3750 -0.04288 0.00090 
3760 -0.05077 0.00445 
3770 -0.05129 0.00840 
3780 -0.05161 0.00150 
3790 -0.04571 0.00165 
3800 -0.04684 -0.00760 
3810 -0.05023 0.00850 
3820 -0.04388 0.00000 
3830 -0.04721 0.00255 
3840 -0.04459 0.00035 
3850 -0.04778 -0.00025 
3860 -0.05437 -0.00795 
3870 -0.05524 -0.00380 
3880 -0.05085 -0.01135 
3890 -0.04745 0.01005 
3900 -0.04175 -0.00620 
3910 -0.03794 -0.00320 
3920 -0.04643 -0.00185 
3930 -0.04115 0.00145 
3940 -0.05288 0.00785 
3950 -0.04722 0.00850 
3960 -0.05280 -0.00460 
3970 -0.05280 0.00795 
3980 -0.04883 -0.01020 
3990 -0.05439 -0.00050 
4000 -0.03915 -0.00925 
4010 -0.04879 0.00745 
4020 -0.04686 0.00095 
4030 -0.05019 0.00430 
4040 -0.04555 -0.00160 
4050 -0.04813 -0.00250 
4060 -0.04824 0.00615 
4070 -0.05560 -0.00265 
4080 -0.04886 -0.00040 
4090 -0.05631 0.00920 
4100 -0.04949 0.00245 
4110 -0.05546 0.01100 
4120 -0.05756 -0.00380 
4130 -0.04564 -0.00425 
4140 -0.05078 0.00390 
4150 -0.05140 0.00240 
4160 -0.04953 0.00050 
4170 -0.04606 0.00335 
4180 -0.05215 0.00330 
4190 -0.04609 0.01445 
4200 -0.04916 -0.00210 
4210 -0.04858 -0.00515 
4220 -0.05168 -0.00160 
4230 -0.04696 -0.00430 
4240 -0.05183 0.00545 
4250 -0.04374 -0.00225 
4260 -0.04745 0.00090 
4270 -0.04793 0.00355 
4280 -0.04790 -0.00620 
4290 -0.05488 -0.00245 
4300 -0.04883 0.00405 
4310 -0.04325 -0.00120 
4320 -0.05090 -0.00345 
4330 -0.04568 -0.00995 
4340 -0.04718 0.00165 
4350 -0.05094 -0.00100 
4360 -0.04230 -0.00065 
4370 -0.05097 0.00515 
4380 -0.04837 -0.00040 
4390 -0.05151 0.00830 
4400 -0.04625 0.00955 
4410 -0.05161 -0.00775 
4420 -0.04726 0.00900 
4430 -0.04635 -0.00070 
4440 -0.04374 -0.00110 
4450 -0.04824 0.00255 
4460 -0.05261 0.00355 
4470 -0.04843 0.00165 
4480 -0.05460 0.00570 
4490 -0.04548 0.00750 
4500 -0.05078 -0.00175 
4510 -0.04316 0.00235 
4520 -0.05038 -0.00070 
4530 -0.05775 0.00415 
4540 -0.04850 0.00865 
4550 -0.05000 -0.01130 
4560 -0.04565 -0.00850 
4570 -0.04560 0.00060 
4580 -0.05164 0.00305 
4590 -0.04785 -0.00100 
4600 -0.04973 -0.00290 
4610 -0.05190 -0.00225 
4620 -0.05054 0.00505 
4630 -0.05001 -0.00465 
4640 -0.04761 0.00155 
4650 -0.04873 0.00060 
4660 -0.04406 0.00040 
4670 -0.04925 0.00320 
4680 -0.04929 0.00045 
4690 -0.04596 0.00265 
4700 -0.04684 -0.01045 
4710 -0.04915 0.00475 
4720 -0.05303 0.00705 
4730 -0.04753 -0.00985 
4740 -0.04686 0.00025 
4750 -0.04959 -0.00440 
4760 -0.05651 0.00630 
4770 -0.04979 0.00505 
4780 -0.05069 -0.00620 
4790 -0.04378 0.00015 
4800 -0.04370 0.00735 
4810 -0.04919 0.00240 
4820 -0.04915 -0.00795 
4830 -0.05178 0.00450 
4840 -0.04589 -0.01125 
4850 -0.04766 0.00345 
4860 -0.05453 -0.00375 
4870 -0.05403 0.00115 
4880 -0.05165 -0.00275 
4890 -0.05090 0.00255 
4900 -0.04868 -0.00155 
4910 -0.04950 -0.00205 
4920 -0.05415 -0.00395 
4930 -0.05300 -0.00105 
4940 -0.04484 -0.00035 
4950 -0.04931 -0.00110 
4960 -0.04950 -0.00945 
4970 -0.04670 -0.00180 
4980 -0.05219 0.01000 
4990 -0.05184 -0.00555 
5000 -0.04930 0.00245 
5010 -0.05465 -0.00285 
5020 -0.05050 -0.00395 
5030 -0.05196 0.00785 
5040 -0.05101 -0.00050 
5050 -0.05398 -0.00600 
5060 -0.04999 -0.00225 
5070 -0.04745 -0.00010 
5080 -0.03955 0.00100 
5090 -0.04484 0.00275 
5100 -0.05024 -0.00325 
5110 -0.05393 -0.00450 
5120 -0.04530 0.00305 
5130 -0.05155 -0.00395 
5140 -0.04905 0.00275 
5150 -0.04622 -0.00130 
5160 -0.04973 0.00425 
5170 -0.05335 -0.00680 
5180 -0.04131 0.00680 
5190 -0.04576 -0.00710 
5200 -0.04661 0.01165 
5210 -0.04396 -0.00315 
5220 -0.05270 0.00225 
5230 -0.05191 0.00175 
5240 -0.04788 -0.00770 
5250 -0.05088 0.00620 
5260 -0.04464 0.00135 
5270 -0.04637 0.00320 
5280 -0.04771 -0.00345 
5290 -0.05398 -0.00360 
5300 -0.05109 -0.00085 
5310 -0.04255 -0.00405 
5320 -0.04709 0.00085 
5330 -0.05205 -0.00480 
5340 -0.04691 0.00060 
5350 -0.05270 0.00425 
5360 -0.04668 0.00315 
5370 -0.05200 0.00450 
5380 -0.05721 -0.00790 
5390 -0.05131 0.01685 
5400 -0.04848 -0.00725 
5410 -0.04657 -0.00490 
5420 -0.05254 0.00210 
5430 -0.05126 -0.00725 
5440 -0.05578 0.00340 
5450 -0.04475 -0.00565 
5460 -0.04690 -0.00470 
5470 -0.04901 -0.00320 
5480 -0.04491 -0.00005 
5490 -0.05095 0.00355 
5500 -0.04623 0.00850 
5510 -0.04790 -0.01175 
5520 -0.04860 0.00630 
5530 -0.05170 0.00460 
5540 -0.04755 0.00515 
5550 -0.05430 -0.00235 
5560 -0.05054 -0.00325 
5570 -0.05185 -0.00545 
5580 -0.04690 -0.00555 
5590 -0.04181 0.00140 
5600 -0.04678 -0.00015 
5610 -0.04206 -0.00195 
5620 -0.05961 -0.00030 
5630 -0.05393 -0.00205 
5640 -0.04536 0.00810 
5650 -0.05284 0.00720 
5660 -0.04008 0.00030 
5670 -0.05004 0.00555 
5680 -0.04620 0.00460 
5690 -0.04660 -0.00320 
5700 -0.04856 -0.00760 
5710 -0.05038 0.00220 
5720 -0.04866 -0.00545 
5730 -0.04854 0.00265 
5740 -0.04926 -0.00230 
5750 -0.05545 -0.00235 
5760 -0.05469 0.00310 
5770 -0.04900 0.00440 
5780 -0.04584 0.00510 
5790 -0.04423 0.00970 
5800 -0.05014 -0.00430 
5810 -0.04591 0.00640 
5820 -0.05936 -0.00200 
5830 -0.04658 0.00215 
5840 -0.04989 0.00025 
5850 -0.05061 -0.00300 
5860 -0.04906 -0.00015 
5870 -0.04804 -0.00730 
5880 -0.05264 0.00330 
5890 -0.04869 0.00355 
5900 -0.04993 0.00455 
5910 -0.04651 -0.00055 
5920 -0.05111 -0.00560 
5930 -0.04952 -0.00020 
5940 -0.04813 0.00065 
5950 -0.05163 0.00025 
5960 -0.04944 -0.00475 
5970 -0.04346 0.00370 
5980 -0.04680 -0.00545 
5990 -0.04685 -0.00275 
6000 -0.04556 0.00270 
6010 -0.04443 -0.00880 
6020 -0.05554 0.01035 
6030 -0.05195 -0.00465 
6040 -0.05248 0.00225 
6050 -0.04945 0.00080 
6060 -0.04963 -0.00140 
6070 -0.05431 -0.00940 
6080 -0.05305 0.00545 
6090 -0.06313 -0.00690 
6100 -0.05245 -0.00410 
6110 -0.04725 0.00735 
6120 -0.04511 -0.00830 
6130 -0.05452 -0.00305 
6140 -0.05305 0.00100 
6150 -0.04978 -0.00000 
6160 -0.04504 0.00075 
6170 -0.04843 0.00045 
6180 -0.05150 0.00155 
6190 -0.05075 0.00255 
6200 -0.04873 -0.00725 
6210 -0.05576 0.00895 
6220 -0.04856 0.00495 
6230 -0.04769 -0.00030 
6240 -0.04401 -0.00275 
6250 -0.04935 0.00530 
6260 -0.04104 0.01400 
6270 -0.04800 -0.00685 
6280 -0.04126 0.00655 
6290 -0.05537 0.00080 
6300 -0.04954 -0.00575 
6310 -0.04784 -0.00245 
6320 -0.04441 0.00175 
6330 -0.04873 -0.00380 
6340 -0.05241 0.00080 
6350 -0.05034 -0.00585 
6360 -0.05033 0.00005 
6370 -0.04808 -0.00365 
6380 -0.04950 -0.00130 
6390 -0.04944 -0.00060 
6400 -0.05159 -0.00270 
6410 -0.05476 -0.00135 
6420 -0.04240 0.00570 
6430 -0.04635 0.00105 
6440 -0.05037 -0.00680 
6450 -0.05491 0.00040 
6460 -0.05475 0.00360 
6470 -0.05248 -0.00505 
6480 -0.04743 -0.00940 
6490 -0.04706 -0.00260 
6500 -0.05149 -0.00125 
6510 -0.04708 -0.00710 
6520 -0.05242 0.00125 
6530 -0.04509 -0.00325 
6540 -0.04763 -0.00275 
6550 -0.04915 0.00295 
6560 -0.05216 0.00060 
6570 -0.04309 0.00250 
6580 -0.04904 -0.00725 
6590 -0.05274 0.00245 
6600 -0.04903 0.00280 
6610 -0.04545 0.00205 
6620 -0.04998 0.00685 
6630 -0.05525 -0.00620 
6640 -0.05134 0.00020 
6650 -0.04705 -0.01025 
6660 -0.04818 0.00205 
6670 -0.05125 0.00365 
6680 -0.04440 0.00185 
6690 -0.05831 0.00030 
6700 -0.06053 0.00175 
6710 -0.04634 -0.00705 
6720 -0.04605 0.00220 
6730 -0.04706 -0.00315 
6740 -0.03889 -0.00170 
6750 -0.04298 0.00070 
6760 -0.05250 -0.00695 
6770 -0.04666 0.00345 
6780 -0.04531 0.00270 
6790 -0.04835 -0.01015 
6800 -0.05040 0.00670 
6810 -0.05240 -0.01315 
6820 -0.04150 0.00535 
6830 -0.04449 0.00855 
6840 -0.04408 -0.00030 
6850 -0.05801 0.00030 
6860 -0.05034 -0.00730 
6870 -0.05096 0.00130 
6880 -0.04473 -0.00060 
6890 -0.05118 -0.00355 
6900 -0.05124 0.00255 
6910 -0.05343 -0.00375 
6920 -0.05468 0.00170 
6930 -0.05631 0.00405 
6940 -0.04565 -0.00295 
6950 -0.04825 -0.00260 
6960 -0.05198 -0.00165 
6970 -0.05503 -0.00565 
6980 -0.04983 0.01150 
6990 -0.05543 -0.00070 
7000 -0.05026 -0.00970 
7010 -0.04653 0.00460 
7020 -0.05118 0.00115 
7030 -0.04783 0.00590 
7040 -0.05441 0.00025 
7050 -0.05099 0.00505 
7060 -0.05494 -0.00895 
7070 -0.05051 -0.00435 
7080 -0.05238 -0.00320 
7090 -0.04314 0.00065 
7100 -0.05246 0.00175 
7110 -0.04986 0.00645 
7120 -0.05245 0.01015 
7130 -0.04901 -0.00105 
7140 -0.04759 -0.00540 
7150 -0.04663 0.00840 
7160 -0.04763 0.00275 
7170 -0.05138 0.00115 
7180 -0.04695 -0.00295 
7190 -0.05390 -0.01100 
7200 -0.05203 0.00675 
7210 -0.05155 -0.00340 
7220 -0.04245 0.00465 
7230 -0.04808 0.00125 
7240 -0.05139 -0.00275 
7250 -0.04763 -0.00750 
7260 -0.04665 0.00175 
7270 -0.04820 0.00095 
7280 -0.04645 -0.00065 
7290 -0.04735 0.00075 
7300 -0.04651 0.00210 
7310 -0.04391 0.00380 
7320 -0.05237 0.00185 
7330 -0.04320 -0.00020 
7340 -0.05136 0.01195 
7350 -0.05366 -0.00385 
7360 -0.04761 0.00585 
7370 -0.05003 -0.00580 
7380 -0.05129 -0.00090 
7390 -0.05429 -0.00065 
7400 -0.05155 0.00555 
7410 -0.05346 -0.01090 
7420 -0.05056 0.00905 
7430 -0.04854 -0.00380 
7440 -0.04518 0.00250 
7450 -0.05666 -0.00225 
7460 -0.05446 0.00005 
7470 -0.05085 -0.00390 
7480 -0.05140 0.00425 
7490 -0.04446 -0.00005 
7500 -0.04845 0.00085 
7510 -0.04709 -0.00375 
7520 -0.05234 0.00175 
7530 -0.04945 -0.00655 
7540 -0.05098 0.00640 
7550 -0.05295 -0.00670 
7560 -0.04795 -0.00010 
7570 -0.04779 0.00210 
7580 -0.05207 0.00085 
7590 -0.05006 -0.00300 
7600 -0.04633 -0.00025 
7610 -0.04852 -0.00195 
7620 -0.04285 -0.00125 
7630 -0.04509 -0.00760 
7640 -0.04730 -0.00335 
7650 -0.04870 -0.00045 
7660 -0.04625 0.00080 
7670 -0.05131 -0.00085 
7680 -0.04828 0.00260 
7690 -0.04306 0.00225 
7700 -0.05261 -0.00240 
7710 -0.05034 0.00715 
7720 -0.04725 -0.00330 
7730 -0.04341 0.00605 
7740 -0.04776 -0.00015 
7750 -0.04551 -0.00180 
7760 -0.04856 -0.00510 
7770 -0.04560 0.00625 
7780 -0.04700 -0.00100 
7790 -0.05255 -0.00095 
7800 -0.05211 0.00230 
7810 -0.04973 0.00210 
7820 -0.05310 -0.00315 
7830 -0.05071 -0.00650 
7840 -0.05220 0.00560 
7850 -0.04789 -0.00400 
7860 -0.05320 0.00690 
7870 -0.04806 -0.00790 
7880 -0.04815 -0.00090 
7890 -0.05370 -0.00230 
7900 -0.05274 0.00670 
7910 -0.05460 0.00610 
7920 -0.04780 -0.00425 
7930 -0.05035 -0.00115 
7940 -0.05085 0.00675 
7950 -0.05875 0.00555 
7960 -0.05077 -0.00445 
7970 -0.04824 -0.00295 
7980 -0.04340 0.00490 
7990 -0.04713 0.00860 
8000 -0.04944 -0.00850 
8010 -0.05082 0.00460 
8020 -0.04404 -0.00580 
8030 -0.04685 0.00745 
8040 -0.04476 0.00255 
8050 -0.04279 0.01125 
8060 -0.04714 -0.00815 
8070 -0.05288 -0.00680 
8080 -0.05193 0.01050 
8090 -0.05279 0.00045 
8100 -0.04815 -0.00215 
8110 -0.04724 -0.00360 
8120 -0.04585 -0.00750 
8130 -0.05060 0.00650 
8140 -0.05094 -0.00815 
8150 -0.04755 -0.00425 
8160 -0.04645 0.00895 
8170 -0.05109 -0.00465 
8180 -0.03971 0.00775 
8190 -0.04623 -0.01200 
8200 -0.04908 0.00315 
8210 -0.05119 0.00560 
8220 -0.04303 0.00515 
8230 -0.04848 0.00235 
8240 -0.04547 -0.00500 
8250 -0.05106 -0.00525 
8260 -0.04561 0.01100 
8270 -0.04130 -0.00360 
8280 -0.05146 -0.00450 
8290 -0.04829 0.00195 
8300 -0.04634 0.00600 
8310 -0.05005 -0.01155 
8320 -0.05364 0.00120 
8330 -0.04524 0.00380 
8340 -0.04427 -0.00715 
8350 -0.05006 0.00075 
8360 -0.04769 0.00645 
8370 -0.04906 0.00910 
8380 -0.05105 -0.00570 
8390 -0.05180 0.00125 
8400 -0.04682 0.00195 
8410 -0.04124 0.00040 
8420 -0.05165 -0.01090 
8430 -0.04973 -0.01050 
8440 -0.04266 -0.00545 
8450 -0.04188 0.00370 
8460 -0.04596 0.00420 
8470 -0.04810 -0.00340 
8480 -0.05320 -0.00080 
8490 -0.05263 0.00185 
8500 -0.05140 -0.00475 
8510 -0.04742 -0.00125 
8520 -0.04795 0.00200 
8530 -0.04671 -0.00135 
8540 -0.04554 0.00120 
8550 -0.05090 -0.00295 
8560 -0.05115 0.00215 
8570 -0.04828 -0.00625 
8580 -0.04575 -0.00165 
8590 -0.04190 0.00140 
8600 -0.05169 0.01310 
8610 -0.05035 -0.01320 
8620 -0.04599 0.00590 
8630 -0.05125 0.00500 
8640 -0.04404 0.00735 
8650 -0.04835 -0.00160 
8660 -0.04781 -0.00455 
8670 -0.04380 0.00575 
8680 -0.05335 0.00800 
8690 -0.04660 0.01050 
8700 -0.05081 -0.01385 
8710 -0.05265 0.00270 
8720 -0.05205 -0.00705 
8730 -0.04684 -0.00430 
8740 -0.05384 -0.00355 
8750 -0.04646 0.00385 
8760 -0.05511 -0.00345 
8770 -0.04844 0.00015 
8780 -0.05328 -0.00205 
8790 -0.04584 0.00125 
8800 -0.04741 -0.00250 
8810 -0.04769 -0.00485 
8820 -0.05250 0.00805 
8830 -0.04276 -0.00225 
8840 -0.05495 -0.00670 
8850 -0.04789 -0.00405 
8860 -0.05529 -0.00960 
8870 -0.04702 -0.00195 
8880 -0.05079 0.00350 
8890 -0.04489 -0.00080 
8900 -0.04826 0.00055 
8910 -0.04616 0.00630 
8920 -0.04620 -0.00405 
8930 -0.04555 0.00390 
8940 -0.05025 0.00530 
8950 -0.04121 0.00755 
8960 -0.04235 0.00410 
8970 -0.04579 -0.00685 
8980 -0.04934 -0.00400 
8990 -0.05376 -0.00470 
9000 -0.04895 -0.00120 
9010 -0.04655 -0.00025 
9020 -0.04974 0.00635 
9030 -0.05504 0.00585 
9040 -0.05496 -0.00410 
9050 -0.05673 0.00325 
9060 -0.04956 -0.00325 
9070 -0.04929 0.00490 
9080 -0.05654 0.00370 
9090 -0.04587 0.00380 
